1289760975315110941  , 0.2772236 , -0.1703659 , 0.03374493 , 9.127775 , 15.43293 , -8.990075
1289760975317617923  , 0.2873246 , -0.18016982 , 0.03374493 , 9.127775 , 15.43293 , -8.990075
1289760975335269921  , 0.27687985 , -0.18019168 , 0.033857882 , 9.127775 , 15.415622 , -8.990075
1289760975337901903  , 0.2768544 , -0.17038937 , 0.033866227 , 9.127775 , 15.41434 , -8.990075
1289760975355224900  , 0.2768544 , -0.17038937 , 0.033866227 , 9.127775 , 15.41434 , -8.990075
1289760975357600883  , 0.29705644 , -0.18019329 , 0.033866227 , 9.127775 , 15.41434 , -8.990075
1289760975375094881  , 0.28672627 , -0.1706852 , 0.03388709 , 9.142199 , 15.4028015 , -8.990075
1289760975377494863  , 0.2867262 , -0.17071855 , 0.03388053 , 9.143908 , 15.4028015 , -8.990075
1289760975398878861  , 0.27643415 , -0.1707307 , 0.033943236 , 9.143908 , 15.393186 , -8.990075
1289760975400079839  , 0.28653517 , -0.1707307 , 0.033943236 , 9.143908 , 15.393186 , -8.990075
1289760975417740838  , 0.28653517 , -0.18053462 , 0.033943236 , 9.143908 , 15.393186 , -8.990075
1289760975418804820  , 0.27640444 , -0.18053651 , 0.03395295 , 9.143908 , 15.39169 , -8.990075
1289760975436375819  , 0.2860088 , -0.17076412 , 0.034115672 , 9.143908 , 15.366691 , -8.990075
1289760975439824802  , 0.29610983 , -0.18056804 , 0.034115672 , 9.143908 , 15.366691 , -8.990075
1289760975456378798  , 0.28589416 , -0.18057531 , 0.034153163 , 9.143908 , 15.360921 , -8.990075
1289760975458755782  , 0.2858679 , -0.180577 , 0.034161747 , 9.143908 , 15.359599 , -8.990075
1289760975476407779  , 0.28586793 , -0.18057701 , 0.034161806 , 9.143908 , 15.359599 , -8.983665
1289760975480102762  , 0.28586793 , -0.18057701 , 0.034161806 , 9.143908 , 15.359599 , -8.983665
1289760975497614758  , 0.2757669 , -0.18057701 , 0.034161806 , 9.143908 , 15.359599 , -8.983665
1289760975500272741  , 0.28584546 , -0.17077452 , 0.034169137 , 9.143908 , 15.358468 , -8.983665
1289760975517672738  , 0.27574444 , -0.18057844 , 0.034169137 , 9.143908 , 15.358468 , -8.983665
1289760975520008721  , 0.28584546 , -0.18057844 , 0.034169137 , 9.143908 , 15.358468 , -8.983665
1289760975537672718  , 0.29594648 , -0.17077452 , 0.034169137 , 9.143908 , 15.358468 , -8.983665
1289760975540017701  , 0.29592398 , -0.17077592 , 0.03417653 , 9.143908 , 15.357336 , -8.983665
1289760975557639698  , 0.28560647 , -0.17063959 , 0.034276485 , 9.136215 , 15.346439 , -8.983665
1289760975560389681  , 0.28557724 , -0.17064144 , 0.034286022 , 9.136215 , 15.344969 , -8.983665
1289760975577632678  , 0.28557724 , -0.18044536 , 0.034286022 , 9.136215 , 15.344969 , -8.983665
1289760975581476661  , 0.28554803 , -0.1804472 , 0.03429562 , 9.136215 , 15.343498 , -8.983665
1289760975598895657  , 0.28543338 , -0.17065054 , 0.03433305 , 9.136215 , 15.3377285 , -8.983665
1289760975601262639  , 0.28539303 , -0.17062809 , 0.03435099 , 9.134933 , 15.335699 , -8.983665
1289760975618861637  , 0.27498627 , -0.18045135 , 0.03445083 , 9.134933 , 15.320314 , -8.983665
1289760975621259619  , 0.28508732 , -0.17066827 , 0.034446836 , 9.136002 , 15.320314 , -8.983665
1289760975638916617  , 0.28508732 , -0.17066827 , 0.034446836 , 9.136002 , 15.320314 , -8.983665
1289760975641411599  , 0.28508732 , -0.17066827 , 0.034446836 , 9.136002 , 15.320314 , -8.983665
1289760975658935597  , 0.2949972 , -0.17068034 , 0.034509182 , 9.136002 , 15.3106985 , -8.983665
1289760975661286579  , 0.28489617 , -0.18048427 , 0.034509182 , 9.136002 , 15.3106985 , -8.983665
1289760975678941577  , 0.27479514 , -0.17068034 , 0.034509182 , 9.136002 , 15.3106985 , -8.983665
1289760975682641559  , 0.28489617 , -0.17068034 , 0.034509182 , 9.136002 , 15.3106985 , -8.983665
1289760975700191556  , 0.27479514 , -0.17068034 , 0.034509182 , 9.136002 , 15.3106985 , -8.983665
1289760975702540538  , 0.2747697 , -0.17064859 , 0.034523904 , 9.134293 , 15.309417 , -8.983665
1289760975720129536  , 0.2848707 , -0.17064859 , 0.034523904 , 9.134293 , 15.309417 , -8.983665
1289760975722782518  , 0.29497173 , -0.17064859 , 0.034523904 , 9.134293 , 15.309417 , -8.983665
1289760975740175515  , 0.2747697 , -0.17064859 , 0.034523904 , 9.134293 , 15.309417 , -8.983665
1289760975743395498  , 0.2747697 , -0.17064859 , 0.034523904 , 9.134293 , 15.309417 , -8.983665
1289760975760184495  , 0.2848707 , -0.17064859 , 0.034523904 , 9.134293 , 15.309417 , -8.983665
1289760975763921478  , 0.2848707 , -0.18045251 , 0.034523904 , 9.134293 , 15.309417 , -8.983665
1289760975781484474  , 0.28487068 , -0.18045253 , 0.034523904 , 9.134293 , 15.309417 , -8.978858
1289760975784036457  , 0.28483918 , -0.17065059 , 0.034534216 , 9.134293 , 15.307833 , -8.978858
1289760975801373454  , 0.28483918 , -0.17065059 , 0.034534216 , 9.134293 , 15.307833 , -8.978858
1289760975804107437  , 0.28481 , -0.17062816 , 0.03454852 , 9.133048 , 15.306362 , -8.978858
1289760975821388434  , 0.27449235 , -0.17064181 , 0.034618974 , 9.133048 , 15.2954645 , -8.978858
1289760975823754417  , 0.28455517 , -0.17062217 , 0.034635782 , 9.131917 , 15.293542 , -8.978858
1289760975841370414  , 0.28438947 , -0.1706326 , 0.034689665 , 9.131917 , 15.285209 , -8.978858
1289760975844004397  , 0.2944905 , -0.1706326 , 0.034689665 , 9.131917 , 15.285209 , -8.978858
1289760975861465394  , 0.2843895 , -0.18057416 , 0.03466308 , 9.138968 , 15.285209 , -8.978858
1289760975863995377  , 0.28438944 , -0.17074814 , 0.034667313 , 9.137837 , 15.285209 , -8.978858
1289760975881436374  , 0.28438944 , -0.18055207 , 0.034667313 , 9.137837 , 15.285209 , -8.978858
1289760975885115357  , 0.284367 , -0.17074956 , 0.034674585 , 9.137837 , 15.284078 , -8.978858
1289760975902622353  , 0.284367 , -0.17060882 , 0.034701824 , 9.130626 , 15.284078 , -8.978858
1289760975905148336  , 0.284367 , -0.17060882 , 0.034701824 , 9.130626 , 15.284078 , -8.978858
1289760975922627333  , 0.27426597 , -0.18041274 , 0.034701884 , 9.130626 , 15.284078 , -8.972447
1289760975925112316  , 0.28433996 , -0.17061053 , 0.034710646 , 9.130626 , 15.28272 , -8.972447
1289760975942745313  , 0.28433996 , -0.17061053 , 0.034710646 , 9.130626 , 15.28272 , -8.972447
1289760975945138295  , 0.28433996 , -0.18041445 , 0.034710646 , 9.130626 , 15.28272 , -8.972447
1289760975962620293  , 0.2841106 , -0.17062499 , 0.03478527 , 9.130626 , 15.271181 , -8.972447
1289760975965130276  , 0.2740096 , -0.17062499 , 0.03478527 , 9.130626 , 15.271181 , -8.972447
1289760975982705273  , 0.2841106 , -0.1804289 , 0.03478527 , 9.130626 , 15.271181 , -8.972447
1289760975986304256  , 0.2841106 , -0.1804289 , 0.03478527 , 9.130626 , 15.271181 , -8.972447
1289760976003892252  , 0.2841106 , -0.17062499 , 0.03478527 , 9.130626 , 15.271181 , -8.972447
1289760976006651234  , 0.2841106 , -0.1706646 , 0.03477764 , 9.132655 , 15.271181 , -8.972447
1289760976023861232  , 0.2841106 , -0.18046851 , 0.03477764 , 9.132655 , 15.271181 , -8.972447
1289760976026385214  , 0.2841106 , -0.18048936 , 0.03477359 , 9.133724 , 15.271181 , -8.972447
1289760976043866212  , 0.2737993 , -0.18050261 , 0.034841955 , 9.133724 , 15.260605 , -8.972447
1289760976046249194  , 0.28390032 , -0.17069869 , 0.034841955 , 9.133724 , 15.260605 , -8.972447
1289760976063874192  , 0.28370908 , -0.17071071 , 0.034904063 , 9.133724 , 15.250989 , -8.972447
1289760976066381174  , 0.2937825 , -0.17071244 , 0.034913003 , 9.133724 , 15.2496 , -8.972447
1289760976084038172  , 0.28368148 , -0.17071244 , 0.034913003 , 9.133724 , 15.2496 , -8.972447
1289760976086376154  , 0.27358046 , -0.17071244 , 0.034913003 , 9.133724 , 15.2496 , -8.972447
1289760976103981152  , 0.2834329 , -0.17072809 , 0.034993708 , 9.133724 , 15.237101 , -8.972447
1289760976107516134  , 0.2834329 , -0.17072809 , 0.034993708 , 9.133724 , 15.237101 , -8.972447
1289760976125138131  , 0.27333188 , -0.17072809 , 0.034993708 , 9.133724 , 15.237101 , -8.972447
1289760976127509113  , 0.2834329 , -0.17072809 , 0.034993708 , 9.133724 , 15.237101 , -8.972447
1289760976145112111  , 0.27333188 , -0.17072809 , 0.034993708 , 9.133724 , 15.237101 , -8.972447
1289760976147554093  , 0.2834329 , -0.18053201 , 0.034993708 , 9.133724 , 15.237101 , -8.972447
1289760976165119091  , 0.28320342 , -0.1805464 , 0.035067976 , 9.133724 , 15.225562 , -8.972447
1289760976167564073  , 0.2831737 , -0.17074434 , 0.03507769 , 9.133724 , 15.224066 , -8.972447
1289760976185134071  , 0.27278587 , -0.17076235 , 0.035170615 , 9.133724 , 15.209643 , -8.972447
1289760976187503053  , 0.2929581 , -0.18054515 , 0.03518474 , 9.132548 , 15.208147 , -8.972447
1289760976205341051  , 0.28285706 , -0.17074126 , 0.03518474 , 9.132548 , 15.208147 , -8.983986
1289760976207496033  , 0.27275607 , -0.18054518 , 0.03518474 , 9.132548 , 15.208147 , -8.982918
1289760976222633031  , 0.27275607 , -0.18054518 , 0.03518474 , 9.132548 , 15.208147 , -8.982918
1289760976228842016  , 0.28285706 , -0.18058273 , 0.03517735 , 9.134472 , 15.208147 , -8.982918
1289760976240142009  , 0.2726632 , -0.17078462 , 0.03520751 , 9.134472 , 15.203477 , -8.982918
1289760976255300998  , 0.2828024 , -0.17078222 , 0.035195112 , 9.134472 , 15.2053995 , -8.982918
1289760976259146983  , 0.2727371 , -0.17078 , 0.03518349 , 9.134472 , 15.207195 , -8.982918
1289760976276380979  , 0.2827138 , -0.17078777 , 0.035223782 , 9.134472 , 15.200945 , -8.982918
1289760976280137962  , 0.2827138 , -0.17078777 , 0.035223782 , 9.134472 , 15.200945 , -8.982918
1289760976297675958  , 0.2827138 , -0.18059169 , 0.035223782 , 9.134472 , 15.200945 , -8.982918
1289760976300048941  , 0.28271383 , -0.1806182 , 0.035218596 , 9.135829 , 15.200945 , -8.982918
1289760976317751938  , 0.28271383 , -0.1806182 , 0.035218596 , 9.135829 , 15.200945 , -8.982918
1289760976320539920  , 0.28269255 , -0.17081562 , 0.03522557 , 9.135829 , 15.199877 , -8.982918
1289760976337614918  , 0.27259156 , -0.17060907 , 0.035265505 , 9.125252 , 15.199877 , -8.982918
1289760976340005901  , 0.2927936 , -0.17060907 , 0.035265505 , 9.125252 , 15.199877 , -8.982918
1289760976357709898  , 0.28269258 , -0.180413 , 0.035265505 , 9.125252 , 15.199877 , -8.982918
1289760976360091881  , 0.28269258 , -0.17060907 , 0.035265505 , 9.125252 , 15.199877 , -8.982918
1289760976377635878  , 0.28269258 , -0.17060907 , 0.035265505 , 9.125252 , 15.199877 , -8.982918
1289760976381607861  , 0.28269258 , -0.17060907 , 0.035265505 , 9.125252 , 15.199877 , -8.982918
1289760976398982857  , 0.27244812 , -0.18042196 , 0.035311937 , 9.125252 , 15.192665 , -8.982918
1289760976401380839  , 0.28254914 , -0.18042196 , 0.035311937 , 9.125252 , 15.192665 , -8.982918
1289760976418874837  , 0.28254914 , -0.18042196 , 0.035311937 , 9.125252 , 15.192665 , -8.982918
1289760976421254819  , 0.28254914 , -0.17061804 , 0.035311937 , 9.125252 , 15.192665 , -8.982918
1289760976438876817  , 0.2827404 , -0.17079385 , 0.03521377 , 9.134868 , 15.20228 , -8.982918
1289760976441414799  , 0.2827404 , -0.17079385 , 0.03521377 , 9.134868 , 15.20228 , -8.982918
1289760976458904797  , 0.2726394 , -0.18059777 , 0.03521377 , 9.134868 , 15.20228 , -8.982918
1289760976461285779  , 0.27261174 , -0.17079559 , 0.03522265 , 9.134868 , 15.2008915 , -8.982918
1289760976478916777  , 0.28271276 , -0.18059951 , 0.03522265 , 9.134868 , 15.2008915 , -8.982918
1289760976482672759  , 0.28271276 , -0.17079559 , 0.03522265 , 9.134868 , 15.2008915 , -8.982918
1289760976500210756  , 0.28271276 , -0.18059951 , 0.03522265 , 9.134868 , 15.2008915 , -8.982918
1289760976502614738  , 0.28271276 , -0.17079559 , 0.03522265 , 9.134868 , 15.2008915 , -8.982918
1289760976520156736  , 0.27261174 , -0.18059951 , 0.03522265 , 9.134868 , 15.2008915 , -8.982918
1289760976522629718  , 0.2826852 , -0.17079732 , 0.03523159 , 9.134868 , 15.199503 , -8.982918
1289760976540135716  , 0.27258417 , -0.18060124 , 0.03523159 , 9.134868 , 15.199503 , -8.982918
1289760976542532698  , 0.2826852 , -0.17079732 , 0.03523159 , 9.134868 , 15.199503 , -8.982918
1289760976560173696  , 0.27258417 , -0.17079732 , 0.03523165 , 9.134868 , 15.199503 , -8.992533
1289760976562585678  , 0.2927862 , -0.17079732 , 0.03523165 , 9.134868 , 15.199503 , -8.992533
1289760976580287676  , 0.28268516 , -0.1707973 , 0.03523153 , 9.134868 , 15.199503 , -9.004071
1289760976582769658  , 0.27256286 , -0.18060255 , 0.035238385 , 9.134868 , 15.198434 , -9.004071
1289760976600259655  , 0.28266388 , -0.17079863 , 0.035238385 , 9.134868 , 15.198434 , -9.004071
1289760976604386638  , 0.28266388 , -0.17079863 , 0.035238385 , 9.134868 , 15.198434 , -9.004071
1289760976621400634  , 0.27256286 , -0.18060255 , 0.035238385 , 9.134868 , 15.198434 , -9.004071
1289760976623778617  , 0.28263915 , -0.1708002 , 0.03524643 , 9.134868 , 15.19719 , -9.004071
1289760976641405614  , 0.28249887 , -0.17080897 , 0.03529179 , 9.134868 , 15.190139 , -9.004071
1289760976643855597  , 0.28249887 , -0.1806394 , 0.035286605 , 9.136225 , 15.190139 , -9.004071
1289760976661427594  , 0.28237134 , -0.1806474 , 0.03532785 , 9.136225 , 15.183728 , -9.004071
1289760976664031577  , 0.28237134 , -0.17084348 , 0.03532785 , 9.136225 , 15.183728 , -9.004071
1289760976679120574  , 0.27227032 , -0.1806474 , 0.03532785 , 9.136225 , 15.183728 , -9.004071
1289760976683916559  , 0.28234586 , -0.180649 , 0.035336196 , 9.136225 , 15.1824465 , -9.004071
1289760976701409554  , 0.28234586 , -0.180649 , 0.035336196 , 9.136225 , 15.1824465 , -9.004071
1289760976703821537  , 0.28234586 , -0.17084508 , 0.035336196 , 9.136225 , 15.1824465 , -9.004071
1289760976721399534  , 0.28234586 , -0.180649 , 0.035336196 , 9.136225 , 15.1824465 , -9.004071
1289760976724082517  , 0.29244688 , -0.17084509 , 0.035336196 , 9.136225 , 15.1824465 , -9.00294
1289760976741394514  , 0.28234586 , -0.17084509 , 0.035336196 , 9.136225 , 15.1824465 , -9.00294
1289760976745703497  , 0.27224484 , -0.17084509 , 0.035336196 , 9.136225 , 15.1824465 , -9.00294
1289760976762772493  , 0.27213958 , -0.18065558 , 0.03537023 , 9.136225 , 15.177157 , -9.00294
1289760976765037475  , 0.2822406 , -0.17085166 , 0.03537023 , 9.136225 , 15.177157 , -9.00294
1289760976782813473  , 0.27213958 , -0.18065558 , 0.03537023 , 9.136225 , 15.177157 , -9.00294
1289760976785165455  , 0.2822406 , -0.17085166 , 0.03537023 , 9.136225 , 15.177157 , -9.00294
1289760976802822453  , 0.27213958 , -0.17085166 , 0.03537023 , 9.136225 , 15.177157 , -9.00294
1289760976805613435  , 0.29234165 , -0.17082456 , 0.035375535 , 9.134836 , 15.177157 , -9.00294
1289760976822634433  , 0.2822406 , -0.18081625 , 0.035339057 , 9.144451 , 15.177157 , -9.00294
1289760976825053416  , 0.27213958 , -0.18081625 , 0.035339057 , 9.144451 , 15.177157 , -9.00294
1289760976842649413  , 0.27213958 , -0.17101233 , 0.035339057 , 9.144451 , 15.177157 , -9.00294
1289760976846345396  , 0.2822406 , -0.17101233 , 0.035339057 , 9.144451 , 15.177157 , -9.00294
1289760976863911392  , 0.2822406 , -0.17101233 , 0.035339057 , 9.144451 , 15.177157 , -9.00294
1289760976866323374  , 0.2822406 , -0.17101233 , 0.035339057 , 9.144451 , 15.177157 , -9.00294
1289760976883940372  , 0.2822406 , -0.18081625 , 0.035339057 , 9.144451 , 15.177157 , -9.00294
1289760976886418354  , 0.2822406 , -0.17101233 , 0.035339057 , 9.144451 , 15.177157 , -9.00294
1289760976904002352  , 0.2822406 , -0.17101233 , 0.035339057 , 9.144451 , 15.177157 , -9.00294
1289760976906335334  , 0.29234162 , -0.18081625 , 0.035339057 , 9.144451 , 15.177157 , -9.00294
1289760976923887332  , 0.2820111 , -0.18083061 , 0.035413146 , 9.144451 , 15.165619 , -9.00294
1289760976926268314  , 0.2820111 , -0.18083061 , 0.035413146 , 9.144451 , 15.165619 , -9.00294
1289760976943900312  , 0.27191007 , -0.17102669 , 0.035413146 , 9.144451 , 15.165619 , -9.00294
1289760976947610294  , 0.28201106 , -0.17105174 , 0.03540826 , 9.145734 , 15.165619 , -9.00294
1289760976965496291  , 0.27191004 , -0.18085566 , 0.03540826 , 9.145734 , 15.165619 , -9.00294
1289760976967733273  , 0.28201106 , -0.18085566 , 0.03540826 , 9.145734 , 15.165619 , -9.00294
1289760976985153270  , 0.27191004 , -0.18085566 , 0.03540826 , 9.145734 , 15.165619 , -9.00294
1289760976987608253  , 0.28201106 , -0.17105174 , 0.03540826 , 9.145734 , 15.165619 , -9.00294
1289760977005214251  , 0.28201106 , -0.17105174 , 0.03540826 , 9.145734 , 15.165619 , -9.00294
1289760977007634233  , 0.29211208 , -0.17107679 , 0.03540337 , 9.147016 , 15.165619 , -9.00294
1289760977025161231  , 0.2818198 , -0.17108877 , 0.03546518 , 9.147016 , 15.156004 , -9.00294
1289760977027646213  , 0.2818198 , -0.17108877 , 0.03546518 , 9.147016 , 15.156004 , -9.00294
1289760977045167211  , 0.27171877 , -0.17108877 , 0.03546518 , 9.147016 , 15.156004 , -9.00294
1289760977049437193  , 0.2818198 , -0.17108877 , 0.03546518 , 9.147016 , 15.156004 , -9.00294
1289760977066405189  , 0.27171877 , -0.18089269 , 0.03546518 , 9.147016 , 15.156004 , -9.00294
1289760977068774172  , 0.2818198 , -0.18089269 , 0.03546518 , 9.147016 , 15.156004 , -9.00294
1289760977086406169  , 0.27171877 , -0.18089269 , 0.03546518 , 9.147016 , 15.156004 , -9.00294
1289760977088824152  , 0.28179047 , -0.1710906 , 0.03547454 , 9.147016 , 15.154533 , -9.00294
1289760977106407149  , 0.28179047 , -0.1710906 , 0.03547454 , 9.147016 , 15.154533 , -9.00294
1289760977108857132  , 0.2918915 , -0.1710906 , 0.03547454 , 9.147016 , 15.154533 , -9.00294
1289760977126402129  , 0.28179047 , -0.18089452 , 0.03547454 , 9.147016 , 15.154533 , -9.00294
1289760977128801112  , 0.28179047 , -0.18089452 , 0.03547454 , 9.147016 , 15.154533 , -9.00294
1289760977146396109  , 0.28179047 , -0.18089452 , 0.03547454 , 9.147016 , 15.154533 , -9.00294
1289760977150092092  , 0.27166468 , -0.17109215 , 0.035482526 , 9.147016 , 15.153289 , -9.00294
1289760977167648088  , 0.27155948 , -0.18090266 , 0.03551644 , 9.147016 , 15.148001 , -9.00294
1289760977170245071  , 0.2816605 , -0.18090266 , 0.03551644 , 9.147016 , 15.148001 , -9.00294
1289760977187648068  , 0.29176152 , -0.17109874 , 0.03551644 , 9.147016 , 15.148001 , -9.00294
1289760977190066051  , 0.29173228 , -0.17110056 , 0.035525918 , 9.147016 , 15.14653 , -9.00294
1289760977207669048  , 0.27153024 , -0.18090448 , 0.035525918 , 9.147016 , 15.14653 , -9.00294
1289760977210115031  , 0.27153024 , -0.17110056 , 0.035525918 , 9.147016 , 15.14653 , -9.00294
1289760977227643028  , 0.28143987 , -0.18091644 , 0.03558755 , 9.147016 , 15.136914 , -9.00294
1289760977231350011  , 0.28143987 , -0.18091644 , 0.03558755 , 9.147016 , 15.136914 , -9.00294
1289760977248893007  , 0.28143984 , -0.18091641 , 0.03558749 , 9.147016 , 15.136914 , -8.998133
1289760977251347989  , 0.28143984 , -0.1711125 , 0.03558749 , 9.147016 , 15.136914 , -8.998133
1289760977268898987  , 0.27133882 , -0.1711125 , 0.03558749 , 9.147016 , 15.136914 , -8.998133
1289760977271367969  , 0.2814186 , -0.18091774 , 0.035594285 , 9.147016 , 15.135846 , -8.998133
1289760977288891967  , 0.27106887 , -0.18072662 , 0.035714567 , 9.136438 , 15.123346 , -9.007748
1289760977291301949  , 0.2811699 , -0.1709227 , 0.035714567 , 9.136438 , 15.123346 , -9.007748
1289760977308937947  , 0.27085835 , -0.17093581 , 0.035782278 , 9.136438 , 15.112769 , -9.007748
1289760977311406929  , 0.2910604 , -0.17093581 , 0.035782278 , 9.136438 , 15.112769 , -9.007748
1289760977329030927  , 0.27085835 , -0.18073973 , 0.035782278 , 9.136438 , 15.112769 , -9.007748
1289760977331428909  , 0.28093386 , -0.17093739 , 0.035790443 , 9.136438 , 15.111487 , -9.007748
1289760977348890907  , 0.28093386 , -0.17093739 , 0.035790443 , 9.136438 , 15.111487 , -9.007748
1289760977352568889  , 0.28093386 , -0.19054523 , 0.035790443 , 9.136438 , 15.111487 , -9.007748
1289760977370144886  , 0.28079352 , -0.18075006 , 0.035835564 , 9.136438 , 15.104436 , -9.007748
1289760977372635868  , 0.28079352 , -0.17094614 , 0.035835564 , 9.136438 , 15.104436 , -9.007748
1289760977390163866  , 0.2706925 , -0.17094614 , 0.035835564 , 9.136438 , 15.104436 , -9.007748
1289760977392606848  , 0.28079352 , -0.17094614 , 0.035835564 , 9.136438 , 15.104436 , -9.007748
1289760977410190846  , 0.2706925 , -0.17094614 , 0.035835564 , 9.136438 , 15.104436 , -9.007748
1289760977412739828  , 0.28079352 , -0.17094614 , 0.035835564 , 9.136438 , 15.104436 , -9.007748
1289760977430137825  , 0.28079352 , -0.17094614 , 0.035835564 , 9.136438 , 15.104436 , -9.007748
1289760977432616808  , 0.29089454 , -0.17094614 , 0.035835564 , 9.136438 , 15.104436 , -9.007748
1289760977450247806  , 0.28079352 , -0.17094614 , 0.035835564 , 9.136438 , 15.104436 , -9.007748
1289760977452586788  , 0.27069244 , -0.18075006 , 0.035835505 , 9.136438 , 15.104436 , -9.009351
1289760977470203786  , 0.27048188 , -0.17095923 , 0.035903156 , 9.136438 , 15.093859 , -9.009351
1289760977476440768  , 0.27048188 , -0.17095923 , 0.035903156 , 9.136438 , 15.093859 , -9.009351
1289760977491570762  , 0.27048188 , -0.18076316 , 0.035903156 , 9.136438 , 15.093859 , -9.009351
1289760977493946747  , 0.2805829 , -0.17095923 , 0.035903156 , 9.136438 , 15.093859 , -9.009351
1289760977511504744  , 0.2805829 , -0.18076316 , 0.035903156 , 9.136438 , 15.093859 , -9.009351
1289760977514464727  , 0.28055814 , -0.17096078 , 0.035911143 , 9.136438 , 15.092614 , -9.009351
1289760977531657724  , 0.2804178 , -0.17096952 , 0.035956204 , 9.136438 , 15.085564 , -9.009351
1289760977534209707  , 0.2804178 , -0.17096952 , 0.035956204 , 9.136438 , 15.085564 , -9.009351
1289760977551482704  , 0.2701764 , -0.18078215 , 0.036001205 , 9.136438 , 15.078512 , -9.009351
1289760977554902687  , 0.28027743 , -0.17097823 , 0.036001205 , 9.136438 , 15.078512 , -9.009351
1289760977571459683  , 0.2802774 , -0.18087615 , 0.035982966 , 9.141247 , 15.078512 , -9.009351
1289760977575229667  , 0.2802774 , -0.18087615 , 0.035982966 , 9.141247 , 15.078512 , -9.009351
1289760977592765663  , 0.2802774 , -0.18087615 , 0.035982966 , 9.141247 , 15.078512 , -9.009351
1289760977596551645  , 0.2802774 , -0.17107223 , 0.035982966 , 9.141247 , 15.078512 , -9.009351
1289760977612661642  , 0.27017638 , -0.17107223 , 0.035982966 , 9.141247 , 15.078512 , -9.009351
1289760977615086626  , 0.28027746 , -0.17107224 , 0.035983086 , 9.141247 , 15.078512 , -9.008148
1289760977632811623  , 0.28027746 , -0.18087617 , 0.035983086 , 9.141247 , 15.078512 , -9.008148
1289760977635094605  , 0.28025192 , -0.17107384 , 0.03599131 , 9.141247 , 15.07723 , -9.008148
1289760977652666603  , 0.28025192 , -0.17107384 , 0.03599131 , 9.141247 , 15.07723 , -9.008148
1289760977655159586  , 0.29035294 , -0.18087776 , 0.03599131 , 9.141247 , 15.07723 , -9.008148
1289760977672682583  , 0.2701509 , -0.18087776 , 0.03599131 , 9.141247 , 15.07723 , -9.008148
1289760977677388566  , 0.27012387 , -0.17107551 , 0.035999894 , 9.141247 , 15.075872 , -9.008148
1289760977693915561  , 0.2802249 , -0.18087943 , 0.035999894 , 9.141247 , 15.075872 , -9.008148
1289760977696800544  , 0.28018212 , -0.1710472 , 0.036019683 , 9.139663 , 15.073723 , -9.008148
1289760977713952541  , 0.28018212 , -0.18085112 , 0.036019683 , 9.139663 , 15.073723 , -9.008148
1289760977716459524  , 0.28015727 , -0.17104873 , 0.03602749 , 9.139663 , 15.072479 , -9.007017
1289760977733974522  , 0.27005625 , -0.17104873 , 0.03602749 , 9.139663 , 15.072479 , -9.007017
1289760977736833504  , 0.2902583 , -0.17104873 , 0.03602749 , 9.139663 , 15.072479 , -9.007017
1289760977753994501  , 0.28002965 , -0.17105667 , 0.03606844 , 9.139663 , 15.066069 , -9.007017
1289760977756434484  , 0.28002965 , -0.17105667 , 0.03606844 , 9.139663 , 15.066069 , -9.007017
1289760977773906482  , 0.2798382 , -0.18087247 , 0.036129773 , 9.139663 , 15.056454 , -9.007017
1289760977777628464  , 0.26973718 , -0.17106855 , 0.036129773 , 9.139663 , 15.056454 , -9.007017
1289760977795194461  , 0.2798382 , -0.17106855 , 0.036129773 , 9.139663 , 15.056454 , -9.007017
1289760977797600443  , 0.26973718 , -0.17106855 , 0.036129773 , 9.139663 , 15.056454 , -9.007017
1289760977815263441  , 0.26973718 , -0.18087247 , 0.036129773 , 9.139663 , 15.056454 , -9.007017
1289760977817628423  , 0.27986377 , -0.17106697 , 0.036121607 , 9.139663 , 15.057735 , -9.007017
1289760977835298421  , 0.27986377 , -0.18087089 , 0.036121607 , 9.139663 , 15.057735 , -9.007017
1289760977837808403  , 0.27986377 , -0.17106697 , 0.036121607 , 9.139663 , 15.057735 , -9.007017
1289760977855354400  , 0.27986377 , -0.17106697 , 0.036121607 , 9.139663 , 15.057735 , -9.007017
1289760977857755383  , 0.2899648 , -0.17106697 , 0.036121607 , 9.139663 , 15.057735 , -9.007017
1289760977875198380  , 0.27986377 , -0.17106697 , 0.036121607 , 9.139663 , 15.057735 , -9.007017
1289760977877602363  , 0.27986377 , -0.17106697 , 0.036121607 , 9.139663 , 15.057735 , -9.007017
1289760977895180361  , 0.27986377 , -0.17106697 , 0.036121607 , 9.139663 , 15.057735 , -9.007017
1289760977898852343  , 0.27986377 , -0.18087089 , 0.036121607 , 9.139663 , 15.057735 , -9.007017
1289760977916431339  , 0.27972972 , -0.1808792 , 0.03616458 , 9.139663 , 15.051004 , -9.007017
1289760977918851322  , 0.27969816 , -0.17107725 , 0.036174655 , 9.139663 , 15.04942 , -9.007017
1289760977936431319  , 0.26959714 , -0.17107725 , 0.036174655 , 9.139663 , 15.04942 , -9.007017
1289760977939227302  , 0.27969816 , -0.18088117 , 0.036174655 , 9.139663 , 15.04942 , -9.007017
1289760977957691299  , 0.27957055 , -0.17095983 , 0.036239862 , 9.133252 , 15.043011 , -9.007017
1289760977958828281  , 0.27957055 , -0.17095983 , 0.036239862 , 9.133252 , 15.043011 , -9.007017
